G_DATA   8812        0         33       0         0   19   25       252 156 168
G_DATA   8813        0         44       0       -31  -16    4       264 156 168
G_DATA   8813        0         42       0        25   -7  -25       264 156 168
G_DATA   8813        0         42       0        -2  -23  -23       264 156 168
G_DATA   8814        0         44       0        22    3  -23       276 156 168
G_DATA   8814        0         39       0       -14   26   12       276 156 168
G_DATA   8814        0         38       0        22    4  -23       276 156 168
G_DATA   8815        0         38       0       -11  -23   17       288 156 168
G_DATA   8815        0         38       0        -3   27   14       288 156 168
G_DATA   8815        0         35       0        24    4  -18       288 156 168
G_DATA   8816        0         43       0        35    9    8       300 156 168
G_DATA   8816        0         42       0        30    7  -12       300 156 168
G_DATA   8816        0         42       0       -14  -17  -28       300 156 168
G_DATA   8817        0         45       0        36   -3    1       312 156 168
G_DATA   8817        0         41       0       -25  -17  -17       312 156 168
G_DATA   8817        0         41       0        -5   25   16       312 156 168
G_DATA   8818        0         41       0        31   17    1       324 156 168
G_DATA   8818        0         36       0         2  -27  -18       324 156 168
G_DATA   8818        0         35       0        14   18  -20       324 156 168
G_DATA   8819        0         40       0        34   -7   21       336 156 168
G_DATA   8819        0         36       0        36   -1    8       336 156 168
G_DATA   8819        0         36       0       -16  -22   10       336 156 168
G_DATA   8820        0         39       0        -1  -23   19       348 156 168
G_DATA   8820        0         38       0       -21    6   23       348 156 168
G_DATA   8820        0         35       0       -26  -13  -21       348 156 168
G_DATA   8821        0         43       0       -30   14    8         0 156 192
G_DATA   8821        0         41       0        35    5   18         0 156 192
G_DATA   8821        0         39       0       -28  -14   10         0 156 192
G_DATA   8822        0         38       0         2    7   28        12 156 192
G_DATA   8822        0         38       0       -28  -12  -20        12 156 192
G_DATA   8822        0         36       0       -26    6  -23        12 156 192
G_DATA   8823        0         49       0       -20  -18  -23        24 156 192
G_DATA   8823        0         39       0         1   -8  -29        24 156 192
G_DATA   8823        0         38       0       -12  -29  -11        24 156 192
G_DATA   8824        0         41       0       -15   30   -2        36 156 192
G_DATA   8824        0         37       0        12   27  -12        36 156 192
G_DATA   8824        0         36       0        10    6   29        36 156 192
G_DATA   8825        0         39       0        27   12  -16        48 156 192
G_DATA   8825        0         38       0        20   -2   32        48 156 192
G_DATA   8825        0         35       0         2   18  -29        48 156 192
G_DATA   8826        0         49       0       -23   -8   19        60 156 192
G_DATA   8826        0         44       0       -18  -21   14        60 156 192
G_DATA   8826        0         38       0         4   12   24        60 156 192
G_DATA   8827        0         43       0       -32  -10  -15        72 156 192
G_DATA   8827        0         41       0        -1  -15  -22        72 156 192
G_DATA   8827        0         39       0        16   11  -26        72 156 192
G_DATA   8828        0         42       0       -18  -23   11        84 156 192
G_DATA   8828        0         39       0       -27  -14    9        84 156 192
G_DATA   8828        0         38       0        16  -21   21        84 156 192
G_DATA   8829        0         47       0        -4   22   14        96 156 192
G_DATA   8829        0         36       0        33   -9   -3        96 156 192
G_DATA   8829        0         33       0       -31   -3  -19        96 156 192
G_DATA   8830        0         36       0        18   28   -5       108 156 192
G_DATA   8830        0         34       0         2   33  -11       108 156 192
G_DATA   8830        0         34       0        24    7  -23       108 156 192
G_DATA   8831        0         44       0         0  -30   -1       120 156 192
G_DATA   8831        0         43       0       -13   25    6       120 156 192
G_DATA   8831        0         42       0       -10  -15  -19       120 156 192
G_DATA   8832        0         38       0        19   11   26       132 156 192
G_DATA   8832        0         38       0       -25   -9  -18       132 156 192
G_DATA   8832        0         36       0        11    0  -31       132 156 192
G_DATA   8833        0         48       0       -23   -6  -19       144 156 192
G_DATA   8833        0         47       0        17  -18   20       144 156 192
G_DATA   8833        0         40       0        -6   -9  -26       144 156 192
G_DATA   8834        0         45       0        -1  -17  -25       156 156 192
G_DATA   8834        0         41       0        15  -17   21       156 156 192
G_DATA   8834        0         39       0         3   23   15       156 156 192
G_DATA   8835        0         42       0         1   13  -33       168 156 192
G_DATA   8835        0         38       0       -20   22    7       168 156 192
G_DATA   8835        0         35       0        13  -16   25       168 156 192
G_DATA   8836        0         39       0        18    3  -30       180 156 192
G_DATA   8836        0         37       0       -18   24    6       180 156 192
G_DATA   8836        0         35       0        -4  -31   -2       180 156 192
G_DATA   8837        0         46       0       -20   20   -7       192 156 192
G_DATA   8837        0         44       0       -17   21   18       192 156 192
G_DATA   8837        0         40       0       -27   11   19       192 156 192
G_DATA   8838        0         47       0        10  -10   27       204 156 192
G_DATA   8838        0         44       0       -28    3  -10       204 156 192
G_DATA   8838        0         41       0        -9  -20  -24       204 156 192
G_DATA   8839        0         45       0        -3  -30  -10       216 156 192
G_DATA   8839        0         42       0       -16   -8  -26       216 156 192
G_DATA   8839        0         42       0        -6  -29   13       216 156 192
G_DATA   8840        0         40       0        18  -14  -24       228 156 192
G_DATA   8840        0         35       0       -23  -21   12       228 156 192
G_DATA   8840        0         34       0       -18  -21  -19       228 156 192
G_DATA   8841        0         44       0       -11   26   13       240 156 192
G_DATA   8841        0         40       0         5   27  -11       240 156 192
G_DATA   8841        0         38       0        29    1   16       240 156 192
G_DATA   8842        0         43       0        25  -11  -16       252 156 192
G_DATA   8842        0         36       0         9    6   33       252 156 192
G_DATA   8842        0         35       0        -4   -6   31       252 156 192
G_DATA   8843        0         46       0        23    5  -26       264 156 192
G_DATA   8843        0         42       0        17   22   24       264 156 192
G_DATA   8843        0         39       0       -11  -34   -6       264 156 192
G_DATA   8844        0         40       0       -10   31    1       276 156 192
G_DATA   8844        0         39       0         2   28   12       276 156 192
G_DATA   8844        0         36       0         4   18   26       276 156 192
G_DATA   8845        0         38       0       -22  -25  -13       288 156 192
G_DATA   8845        0         36       0        31   15    1       288 156 192
G_DATA   8845        0         35       0        16   -3  -31       288 156 192
G_DATA   8846        0         45       0       -22   17  -15       300 156 192
G_DATA   8846        0         41       0        -7  -21  -26       300 156 192
G_DATA   8846        0         39       0         6   13  -27       300 156 192
G_DATA   8847        0         50       0       -33   -7    9       312 156 192
G_DATA   8847        0         38       0        27  -18    1       312 156 192
G_DATA   8847        0         38       0        -5  -29   -8       312 156 192
G_DATA   8848        0         41       0        17    5  -24       324 156 192
G_DATA   8848        0         40       0       -26   17   -9       324 156 192
G_DATA   8848        0         38       0       -14  -20  -25       324 156 192
G_DATA   8849        0         43       0        36   -2    1       336 156 192
G_DATA   8849        0         37       0       -14   20   21       336 156 192
G_DATA   8849        0         36       0        31    1  -12       336 156 192
G_DATA   8850        0         44       0       -24  -22   -5       348 156 192
G_DATA   8850        0         43       0       -36  -13    2       348 156 192
G_DATA   8850        0         41       0        31    0  -12       348 156 192
G_DATA   8851        0         37       0       -15  -20  -24         0 156 216
G_DATA   8851        0         36       0        -1   28    6         0 156 216
G_DATA   8851        0         35       0         8   13  -26         0 156 216
G_DATA   8852        0         40       0       -17   21  -20        12 156 216
G_DATA   8852        0         38       0         1  -28  -17        12 156 216
G_DATA   8852        0         37       0        -1   13   27        12 156 216
G_DATA   8853        0         44       0        -3    1  -28        24 156 216
G_DATA   8853        0         43       0        18    5  -22        24 156 216
G_DATA   8853        0         41       0       -20  -14  -24        24 156 216
G_DATA   8854        0         45       0         8   29   -9        36 156 216
G_DATA   8854        0         43       0        36    0   13        36 156 216
G_DATA   8854        0         37       0        27  -17   14        36 156 216
G_DATA   8855        0         64       0       -19  -20  -21        48 156 216
G_DATA   8855        0         43       0        -6    5  -30        48 156 216
G_DATA   8855        0         37       0        12   -7  -24        48 156 216
G_DATA   8856        0         38       0         1   30    6        60 156 216
G_DATA   8856        0         38       0        -9  -30    5        60 156 216
G_DATA   8856        0         37       0        25   14  -16        60 156 216
G_DATA   8857        0         43       0        -5  -21   25        72 156 216
G_DATA   8857        0         38       0        21  -17   24        72 156 216
G_DATA   8857        0         36       0       -35    1  -11        72 156 216
G_DATA   8858        0         38       0        -3  -27   15        84 156 216
G_DATA   8858        0         37       0       -33    4  -14        84 156 216
G_DATA   8858        0         36       0        18    5  -25        84 156 216
G_DATA   8859        0         44       0       -28  -13   11        96 156 216
G_DATA   8859        0         43       0        20    1  -23        96 156 216
G_DATA   8859        0         41       0       -13  -23   15        96 156 216
G_DATA   8860        0         42       0       -30  -11  -17       108 156 216
G_DATA   8860        0         39       0         6  -27   -3       108 156 216
G_DATA   8860        0         37       0       -25  -13   16       108 156 216
G_DATA   8861        0         42       0        18  -12  -20       120 156 216
G_DATA   8861        0         37       0         6  -28   -2       120 156 216
G_DATA   8861        0         37       0       -36   -7   -2       120 156 216
G_DATA   8862        0         38       0        11  -21  -17       132 156 216
G_DATA   8862        0         38       0       -30   -3  -20       132 156 216
G_DATA   8862        0         36       0        26   -5  -19       132 156 216
G_DATA   8863        0         47       0         9  -25  -11       144 156 216
G_DATA   8863        0         38       0       -26  -18    9       144 156 216
G_DATA   8863        0         35       0         0  -30   13       144 156 216
G_DATA   8864        0         39       0       -23  -12  -18       156 156 216
G_DATA   8864        0         39       0       -12  -25   14       156 156 216
G_DATA   8864        0         36       0        16  -10   29       156 156 216
G_DATA   8865        0         39       0       -27   20  -10       168 156 216
G_DATA   8865        0         38       0       -11  -19  -17       168 156 216
G_DATA   8865        0         38       0        -4  -24   23       168 156 216
G_DATA   8866        0         42       0       -12  -24  -11       180 156 216
G_DATA   8866        0         39       0       -14   -4  -30       180 156 216
G_DATA   8866        0         37       0       -25  -17   -4       180 156 216
G_DATA   8867        0         42       0         2  -30   -3       192 156 216
G_DATA   8867        0         39       0         9  -10  -30       192 156 216
G_DATA   8867        0         36       0       -23   -5  -21       192 156 216
G_DATA   8868        0         37       0        30  -14   -2       204 156 216
G_DATA   8868        0         37       0        -7  -14  -26       204 156 216
G_DATA   8868        0         35       0        13   26  -11       204 156 216
G_DATA   8869        0         48       0       -21   19   -9       216 156 216
G_DATA   8869        0         47       0       -21   19  -10       216 156 216
G_DATA   8869        0         40       0       -20   20  -11       216 156 216
G_DATA   8870        0         40       0         9   -8   28       228 156 216
G_DATA   8870        0         38       0         5  -10  -31       228 156 216
G_DATA   8870        0         35       0       -11   29    1       228 156 216
G_DATA   8871        0         46       0        21  -21    9       240 156 216
G_DATA   8871        0         38       0        29   -8  -17       240 156 216
G_DATA   8871        0         38       0       -29  -10   -8       240 156 216
G_DATA   8872        0         43       0       -13  -21   22       252 156 216
G_DATA   8872        0         42       0        25   -2   18       252 156 216
G_DATA   8872        0         38       0        15  -28    7       252 156 216
G_DATA   8873        0         41       0       -12  -29  -10       264 156 216
G_DATA   8873        0         39       0       -30   13   12       264 156 216
G_DATA   8873        0         36       0        16  -12   26       264 156 216
G_DATA   8874        0         42       0       -26   20    6       276 156 216
G_DATA   8874        0         39       0       -29  -14   12       276 156 216
G_DATA   8874        0         36       0       -17  -20  -20       276 156 216
G_DATA   8875        0         42       0       -16    4   27       288 156 216
G_DATA   8875        0         41       0       -29  -17    6       288 156 216
G_DATA   8875        0         39       0       -11    5  -29       288 156 216
G_DATA   8876        0         36       0       -18   24   12       300 156 216
G_DATA   8876        0         35       0         6   15   29       300 156 216
G_DATA   8876        0         35       0       -28  -14  -15       300 156 216
G_DATA   8877        0         38       0        12  -29   -4       312 156 216
G_DATA   8877        0         38       0       -30  -14    9       312 156 216
G_DATA   8877        0         37       0        30   16    0       312 156 216
G_DATA   8878        0         47       0        34   13   13       324 156 216
G_DATA   8878        0         41       0        -8  -23  -24       324 156 216
G_DATA   8878        0         39       0       -25  -19   13       324 156 216
G_DATA   8879        0         42       0        -3   25   16       336 156 216
G_DATA   8879        0         41       0       -21   -6   23       336 156 216
G_DATA   8879        0         36       0         3   25   16       336 156 216
G_DATA   8880        0         38       0       -15   -7   26       348 156 216
G_DATA   8880        0         36       0        19    4  -21       348 156 216
G_DATA   8880        0         34       0        17   15  -20       348 156 216
G_DATA   8881        0         43       0        29   -7   18         0 156 240
G_DATA   8881        0         40       0       -10  -30   -2         0 156 240
G_DATA   8881        0         38       0        27   11  -14         0 156 240
G_DATA   8882        0         33       0       -29   19    1        12 156 240
G_DATA   8882        0         32       0        28   20   13        12 156 240
G_DATA   8882        0         32       0       -35   -3   -8        12 156 240
G_DATA   8883        0         43       0       -30  -12  -15        24 156 240
G_DATA   8883        0         43       0       -10  -27  -19        24 156 240
G_DATA   8883        0         42       0        -2    4  -28        24 156 240
G_DATA   8884        0         45       0       -15  -20  -23        36 156 240
G_DATA   8884        0         39       0        32   14    2        36 156 240
G_DATA   8884        0         37       0         2  -16  -28        36 156 240
G_DATA   8885        0         39       0       -22  -21  -19        48 156 240
G_DATA   8885        0         38       0        -5    2  -29        48 156 240
G_DATA   8885        0         37       0        26   -2  -15        48 156 240
G_DATA   8886        0         43       0       -33  -10    4        60 156 240
G_DATA   8886        0         40       0        -5    3  -30        60 156 240
G_DATA   8886        0         39       0       -26  -19    5        60 156 240
G_DATA   8887        0         38       0       -18  -22  -20        72 156 240
G_DATA   8887        0         37       0         1   -4  -28        72 156 240
G_DATA   8887        0         36       0        -9  -16   26        72 156 240
G_DATA   8888        0         41       0        10  -27   -2        84 156 240
G_DATA   8888        0         39       0       -19  -19  -22        84 156 240
G_DATA   8888        0         38       0       -32  -13  -14        84 156 240
G_DATA   8889        0         53       0       -21  -17  -22        96 156 240
G_DATA   8889        0         44       0       -17  -23   12        96 156 240
G_DATA   8889        0         41       0       -25  -15  -21        96 156 240
G_DATA   8890        0         48       0        16    8  -26       108 156 240
G_DATA   8890        0         41       0         5   22   14       108 156 240
G_DATA   8890        0         37       0        28   -1  -17       108 156 240
G_DATA   8891        0         42       0       -26   15    7       120 156 240
G_DATA   8891        0         39       0       -25   16    6       120 156 240
G_DATA   8891        0         38       0         4   -7  -27       120 156 240
G_DATA   8892        0         46       0        14    6  -29       132 156 240
G_DATA   8892        0         46       0       -20  -19   15       132 156 240
G_DATA   8892        0         46       0       -13  -21  -19       132 156 240
G_DATA   8893        0         38       0       -32  -11    1       144 156 240
G_DATA   8893        0         38       0        -3    8   30       144 156 240
G_DATA   8893        0         37       0       -30  -14    3       144 156 240
G_DATA   8894        0         47       0         3  -28    0       156 156 240
G_DATA   8894        0         39       0        13   10   31       156 156 240
G_DATA   8894        0         39       0       -11   27  -13       156 156 240
G_DATA   8895        0         38       0        -1  -29   15       168 156 240
G_DATA   8895        0         37       0        10  -25   -9       168 156 240
G_DATA   8895        0         37       0        11  -26   17       168 156 240
G_DATA   8896        0         59       0       -24  -19   10       180 156 240
G_DATA   8896        0         51       0       -13  -24   15       180 156 240
G_DATA   8896        0         33       0        12  -12   29       180 156 240
G_DATA   8897        0         40       0       -28  -16    9       192 156 240
G_DATA   8897        0         39       0        -9  -25  -10       192 156 240
G_DATA   8897        0         37       0       -12  -19  -14       192 156 240
G_DATA   8898        0         41       0       -31  -12    6       204 156 240
G_DATA   8898        0         37       0       -12  -19  -16       204 156 240
G_DATA   8898        0         35       0        -7   22   18       204 156 240
G_DATA   8899        0         40       0       -29   -5  -11       216 156 240
G_DATA   8899        0         40       0        -5   24   17       216 156 240
G_DATA   8899        0         37       0         5  -29   -3       216 156 240
G_DATA   8900        0         35       0         7  -24   20       228 156 240
G_DATA   8900        0         34       0       -10  -26  -10       228 156 240
G_DATA   8900        0         33       0        12    6  -32       228 156 240
G_DATA   8901        0         49       0       -15   22  -17       240 156 240
G_DATA   8901        0         39       0       -12  -26   -9       240 156 240
G_DATA   8901        0         38       0        22   -3  -25       240 156 240
G_DATA   8902        0         52       0         7  -10  -30       252 156 240
G_DATA   8902        0         44       0        27    9   16       252 156 240
G_DATA   8902        0         37       0       -28  -20    5       252 156 240
G_DATA   8903        0         40       0       -15  -26   12       264 156 240
G_DATA   8903        0         37       0        -1  -30   12       264 156 240
G_DATA   8903        0         35       0         5  -26  -17       264 156 240
G_DATA   8904        0         36       0        -4   28  -13       276 156 240
G_DATA   8904        0         34       0        24  -17  -16       276 156 240
G_DATA   8904        0         33       0        15  -24  -18       276 156 240
G_DATA   8905        0         42       0        -5   17   27       288 156 240
G_DATA   8905        0         41       0       -27  -16   12       288 156 240
G_DATA   8905        0         38       0       -24   15  -15       288 156 240
G_DATA   8906        0         39       0       -13   26   12       300 156 240
G_DATA   8906        0         37       0       -27   18   -7       300 156 240
G_DATA   8906        0         36       0         3  -10   30       300 156 240
G_DATA   8907        0         38       0        19   -4  -30       312 156 240
G_DATA   8907        0         38       0        28   19    1       312 156 240
G_DATA   8907        0         38       0       -18   -7   28       312 156 240
G_DATA   8908        0         40       0        24    3   25       324 156 240
G_DATA   8908        0         38       0        32    6   -2       324 156 240
G_DATA   8908        0         37       0       -22  -27    7       324 156 240
G_DATA   8909        0         37       0        -2   30    5       336 156 240
G_DATA   8909        0         36       0       -17   26    6       336 156 240
G_DATA   8909        0         34       0        26    5  -16       336 156 240
G_DATA   8910        0         45       0       -21   22  -13       348 156 240
G_DATA   8910        0         44       0        26    6  -15       348 156 240
G_DATA   8910        0         40       0        -5   -1   30       348 156 240
G_DATA   8911        0         38       0       -30  -16    5         0 156 264
G_DATA   8911        0         38       0       -28   13  -16         0 156 264
G_DATA   8911        0         37       0        13   -9   27         0 156 264
G_DATA   8912        0         45       0       -19   21  -19        12 156 264
G_DATA   8912        0         40       0        25    9  -15        12 156 264
G_DATA   8912        0         40       0       -23   -9   20        12 156 264
G_DATA   8913        0         44       0         4   28    9        24 156 264
G_DATA   8913        0         35       0        28    2  -13        24 156 264
G_DATA   8913        0         35       0       -28   19   -6        24 156 264
G_DATA   8914        0         47       0       -27   17  -11        36 156 264
G_DATA   8914        0         39       0        10   30   -4        36 156 264
G_DATA   8914        0         39       0       -20   20  -20        36 156 264
G_DATA   8915        0         45       0        20    9  -19        48 156 264
G_DATA   8915        0         44       0       -30  -13  -16        48 156 264
G_DATA   8915        0         41       0        -2    2  -28        48 156 264
G_DATA   8916        0         40       0        20    7  -20        60 156 264
G_DATA   8916        0         40       0        23   -2  -16        60 156 264
G_DATA   8916        0         39       0        22    3  -18        60 156 264
G_DATA   8917        0         45       0         0    0  -28        72 156 264
G_DATA   8917        0         38       0        26   14  -16        72 156 264
G_DATA   8917        0         37       0        -3  -32    7        72 156 264
G_DATA   8918        0         43       0        -8    5   29        84 156 264
G_DATA   8918        0         37       0       -37   -5   -5        84 156 264
G_DATA   8918        0         37       0       -33  -11    1        84 156 264
G_DATA   8919        0         47       0       -10  -30    6        96 156 264
G_DATA   8919        0         40       0       -25   20   -8        96 156 264
G_DATA   8919        0         38       0       -22  -24    7        96 156 264
G_DATA   8920        0         45       0        13   28   -9       108 156 264
G_DATA   8920        0         42       0       -15  -26   11       108 156 264
G_DATA   8920        0         38       0        12   20   20       108 156 264
G_DATA   8921        0         51       0        15    8  -26       120 156 264
G_DATA   8921        0         45       0        15    9  -26       120 156 264
G_DATA   8921        0         44       0        20    6  -22       120 156 264
G_DATA   8922        0         41       0         6   -4  -28       132 156 264
G_DATA   8922        0         34       0         7   -6  -26       132 156 264
G_DATA   8922        0         34       0        23    3  -20       132 156 264
G_DATA   8923        0         47       0       -20  -11  -27       144 156 264
G_DATA   8923        0         41       0       -16  -26   -5       144 156 264
G_DATA   8923        0         40       0         5  -10   35       144 156 264
G_DATA   8924        0         36       0       -34  -12  -15       156 156 264
G_DATA   8924        0         36       0       -22  -12   23       156 156 264
G_DATA   8924        0         35       0        26   -5  -16       156 156 264
G_DATA   8925        0         42       0         1  -29    9       168 156 264
G_DATA   8925        0         39       0       -33   -9    0       168 156 264
G_DATA   8925        0         37       0        24    7  -23       168 156 264
G_DATA   8926        0         49       0        27  -18   -4       180 156 264
G_DATA   8926        0         49       0       -21   18    8       180 156 264
G_DATA   8926        0         46       0       -26  -13   17       180 156 264
G_DATA   8927        0         36       0        -4  -26   20       192 156 264
G_DATA   8927        0         35       0        -8  -21  -14       192 156 264
G_DATA   8927        0         34       0        16   -1  -29       192 156 264
G_DATA   8928        0         36       0       -29  -15   10       204 156 264
G_DATA   8928        0         34       0        -8   18   21       204 156 264
G_DATA   8928        0         32       0        11  -18  -19       204 156 264
G_DATA   8929        0         38       0       -16  -23   16       216 156 264
G_DATA   8929        0         35       0        13  -20  -16       216 156 264
G_DATA   8929        0         33       0       -26   18   13       216 156 264
G_DATA   8930        0         39       0        12  -13   28       228 156 264
G_DATA   8930        0         34       0        21    2   27       228 156 264
G_DATA   8930        0         33       0         0  -29   -2       228 156 264
G_DATA   8931        0         44       0       -30  -12   -3       240 156 264
G_DATA   8931        0         42       0         2   12   31       240 156 264
G_DATA   8931        0         35       0         2   22  -27       240 156 264
G_DATA   8932        0         37       0       -28   16   15       252 156 264
G_DATA   8932        0         36       0        11  -23  -15       252 156 264
G_DATA   8932        0         36       0        -9   -9  -29       252 156 264
G_DATA   8933        0         36       0       -21  -24   10       264 156 264
G_DATA   8933        0         35       0         2  -28   16       264 156 264
G_DATA   8933        0         34       0         8  -24  -14       264 156 264
G_DATA   8934        0         42       0         8  -24  -17       276 156 264
G_DATA   8934        0         42       0       -17  -22  -11       276 156 264
G_DATA   8934        0         40       0        31    9    1       276 156 264
G_DATA   8935        0         39       0       -25   -8   22       288 156 264
G_DATA   8935        0         36       0       -10  -26   17       288 156 264
G_DATA   8935        0         36       0        -7  -19  -22       288 156 264
G_DATA   8936        0         39       0        21    8   23       300 156 264
G_DATA   8936        0         38       0       -21   14   23       300 156 264
G_DATA   8936        0         38       0       -19  -24   11       300 156 264
G_DATA   8937        0         53       0       -10  -27   12       312 156 264
G_DATA   8937        0         42       0        -2  -26   19       312 156 264
G_DATA   8937        0         38       0        16    2   26       312 156 264
G_DATA   8938        0         37       0         4  -27   19       324 156 264
G_DATA   8938        0         34       0        -7   15   28       324 156 264
G_DATA   8938        0         31       0        11   22   27       324 156 264
G_DATA   8939        0         45       0        16    1   26       336 156 264
G_DATA   8939        0         43       0         3   18   27       336 156 264
G_DATA   8939        0         42       0        27  -11   16       336 156 264
G_DATA   8940        0         42       0       -22   24   -6       348 156 264
G_DATA   8940        0         39       0       -11   24   15       348 156 264
G_DATA   8940        0         38       0        24   -7  -24       348 156 264
G_DATA   8941        0         51       0        25  -16   13         0 156 288
G_DATA   8941        0         44       0        -2  -16  -26         0 156 288
G_DATA   8941        0         36       0       -15   -3   27         0 156 288
G_DATA   8942        0         46       0        18  -10  -25        12 156 288
G_DATA   8942        0         46       0       -25  -17   12        12 156 288
G_DATA   8942        0         44       0       -22   23   -8        12 156 288
G_DATA   8943        0         54       0        18   -5  -26        24 156 288
G_DATA   8943        0         39       0        29   -6  -18        24 156 288
G_DATA   8943        0         39       0       -29   -1  -19        24 156 288
G_DATA   8944        0         45       0       -17   24    7        36 156 288
G_DATA   8944        0         40       0         2   31    2        36 156 288
G_DATA   8944        0         39       0       -13    3   26        36 156 288
G_DATA   8945        0         46       0        21  -13  -21        48 156 288
G_DATA   8945        0         44       0       -15  -30   -1        48 156 288
G_DATA   8945        0         42       0       -17  -29    3        48 156 288
G_DATA   8946        0         41       0        30    4   29        60 156 288
G_DATA   8946        0         40       0        -3  -31   -4        60 156 288
G_DATA   8946        0         37       0       -32  -20   -1        60 156 288
G_DATA   8947        0         42       0       -16  -12  -27        72 156 288
G_DATA   8947        0         39       0        11   29   -3        72 156 288
G_DATA   8947        0         39       0       -26  -16   11        72 156 288
G_DATA   8948        0         43       0       -23  -19    9        84 156 288
G_DATA   8948        0         37       0        33   14   11        84 156 288
G_DATA   8948        0         32       0         6  -23  -22        84 156 288
G_DATA   8949        0         45       0       -24  -18    7        96 156 288
G_DATA   8949        0         43       0       -25  -18    6        96 156 288
G_DATA   8949        0         40       0        11    3  -24        96 156 288
G_DATA   8950        0         38       0        16   12  -23       108 156 288
G_DATA   8950        0         34       0        15  -16   26       108 156 288
G_DATA   8950        0         34       0        20  -13   26       108 156 288
G_DATA   8951        0         52       0       -27   18   -5       120 156 288
G_DATA   8951        0         43       0        14    4  -23       120 156 288
G_DATA   8951        0         42       0        30  -10   17       120 156 288
G_DATA   8952        0         47       0       -25   -4  -24       132 156 288
G_DATA   8952        0         41       0         7   -7   37       132 156 288
G_DATA   8952        0         37       0        21    7  -20       132 156 288
G_DATA   8953        0         38       0         6   23   16       144 156 288
G_DATA   8953        0         37       0        -4  -19  -26       144 156 288
G_DATA   8953        0         36       0       -30    9    4       144 156 288
G_DATA   8954        0         38       0       -30    9  -17       156 156 288
G_DATA   8954        0         36       0         9    2  -30       156 156 288
G_DATA   8954        0         36       0        -4   27  -20       156 156 288
G_DATA   8955        0         40       0       -23  -16  -23       168 156 288
G_DATA   8955        0         39       0        -7  -24   20       168 156 288
G_DATA   8955        0         39       0        -4  -28    5       168 156 288
G_DATA   8956        0         41       0        -4   11   29       180 156 288
G_DATA   8956        0         39       0       -33  -11  -15       180 156 288
G_DATA   8956        0         38       0       -31  -13   -1       180 156 288
G_DATA   8957        0         44       0       -33   -8  -16       192 156 288
G_DATA   8957        0         41       0        12  -29    6       192 156 288
G_DATA   8957        0         41       0       -26   13  -15       192 156 288
G_DATA   8958        0         34       0         0   26    4       204 156 288
G_DATA   8958        0         34       0       -18  -21   17       204 156 288
G_DATA   8958        0         32       0        13   -1  -29       204 156 288
G_DATA   8959        0         47       0         8  -28   -2       216 156 288
G_DATA   8959        0         39       0       -29  -13   -7       216 156 288
G_DATA   8959        0         39       0        -4  -29    7       216 156 288
G_DATA   8960        0         45       0       -26   17   -3       228 156 288
G_DATA   8960        0         39       0       -26   17   -4       228 156 288
G_DATA   8960        0         36       0         8  -25   19       228 156 288
G_DATA   8961        0         48       0       -16  -24   15       240 156 288
G_DATA   8961        0         34       0         5    3  -35       240 156 288
G_DATA   8961        0         33       0        12   17   21       240 156 288
G_DATA   8962        0         38       0       -19  -18  -14       252 156 288
G_DATA   8962        0         35       0         7   13  -33       252 156 288
G_DATA   8962        0         33       0       -22   13  -25       252 156 288
G_DATA   8963        0         39       0       -26  -20   10       264 156 288
G_DATA   8963        0         38       0        25   20   -2       264 156 288
G_DATA   8963        0         36       0         6  -29   -2       264 156 288
G_DATA   8964        0         56       0        30  -12   14       276 156 288
G_DATA   8964        0         44       0        23  -22    5       276 156 288
G_DATA   8964        0         41       0        -6    8   31       276 156 288
G_DATA   8965        0         41       0        -8   -7   30       288 156 288
G_DATA   8965        0         37       0        -2  -30   -1       288 156 288
G_DATA   8965        0         36       0       -12  -27   13       288 156 288
G_DATA   8966        0         48       0        28   -9  -15       300 156 288
G_DATA   8966        0         39       0        33   -5  -11       300 156 288
G_DATA   8966        0         38       0        -4   24   21       300 156 288
G_DATA   8967        0         42       0        -4  -21   28       312 156 288
G_DATA   8967        0         39       0       -15   28   12       312 156 288
G_DATA   8967        0         37       0        26  -12  -16       312 156 288
G_DATA   8968        0         34       0         6   30   18       324 156 288
G_DATA   8968        0         34       0        19   -5  -29       324 156 288
G_DATA   8968        0         33       0         6  -25  -17       324 156 288
G_DATA   8969        0         38       0        -1  -28  -13       336 156 288
G_DATA   8969        0         37       0       -27  -17   11       336 156 288
G_DATA   8969        0         35       0         3  -19  -25       336 156 288
G_DATA   8970        0         42       0        25   -1  -24       348 156 288
G_DATA   8970        0         41       0        -5  -31    4       348 156 288
G_DATA   8970        0         38       0       -15  -24  -17       348 156 288
G_DATA   8971        0         41       0        10  -24   20         0 156 312
G_DATA   8971        0         37       0       -22  -15  -18         0 156 312
G_DATA   8971        0         36       0        25    4  -23         0 156 312
G_DATA   8972        0         50       0       -31  -16    3        12 156 312
G_DATA   8972        0         45       0       -14  -27    7        12 156 312
G_DATA   8972        0         44       0        26    1  -22        12 156 312
G_DATA   8973        0         44       0        13   18  -18        24 156 312
G_DATA   8973        0         39       0        21   -7  -25        24 156 312
G_DATA   8973        0         38       0        23    4  -24        24 156 312
G_DATA   8974        0         45       0        18   -1  -26        36 156 312
G_DATA   8974        0         42       0       -20   24    3        36 156 312
G_DATA   8974        0         39       0       -20   24    4        36 156 312
G_DATA   8975        0         43       0        33    4   -6        48 156 312
